x-axis,1,2
second,Volt,Volt
+16.0001E-06,+516.7E-03,+164.5312587E-03
+16.5001E-06,+516.7E-03,+164.5703214E-03
+17.0001E-06,+516.6E-03,+164.6093841E-03
+17.5001E-06,+516.6E-03,+164.6484468E-03
+18.0001E-06,+516.5E-03,+164.6875095E-03
+18.5001E-06,+516.4E-03,+164.7265722E-03
+19.0001E-06,+516.4E-03,+164.7656349E-03
+19.5001E-06,+516.3E-03,+164.8046976E-03
+20.0001E-06,+516.2E-03,+164.8437525E-03
+20.5001E-06,+516.2E-03,+164.8437525E-03
+21.0001E-06,+516.2E-03,+164.8437525E-03
+21.5001E-06,+516.2E-03,+164.8437525E-03
+22.0001E-06,+516.2E-03,+164.8437525E-03
+22.5001E-06,+516.2E-03,+164.8437525E-03
+23.0001E-06,+516.2E-03,+164.8437525E-03
+23.5001E-06,+516.2E-03,+164.8437525E-03
+24.0001E-06,+516.2E-03,+164.8437525E-03
+24.5001E-06,+516.2E-03,+164.8437525E-03
+25.0001E-06,+516.2E-03,+164.8437720E-03
+25.5001E-06,+516.2E-03,+164.9218974E-03
+26.0001E-06,+516.1E-03,+165.0000228E-03
+26.5001E-06,+516.1E-03,+165.0781482E-03
+27.0001E-06,+516.0E-03,+165.1562736E-03
+27.5001E-06,+515.9E-03,+165.2343989E-03
+28.0001E-06,+515.9E-03,+165.3125243E-03
+28.5001E-06,+515.8E-03,+165.3906497E-03
+29.0001E-06,+515.7E-03,+165.4687751E-03
+29.5001E-06,+515.7E-03,+165.5469005E-03
+30.0002E-06,+515.6E-03,+165.6250025E-03
+30.5002E-06,+515.6E-03,+165.6250025E-03
+31.0002E-06,+515.5E-03,+165.6250025E-03
+31.5002E-06,+515.4E-03,+165.6250025E-03
+32.0002E-06,+515.4E-03,+165.6250025E-03
+32.5002E-06,+515.3E-03,+165.6250025E-03
+33.0002E-06,+515.2E-03,+165.6250025E-03
+33.5002E-06,+515.2E-03,+165.6250025E-03
+34.0002E-06,+515.1E-03,+165.6250025E-03
+34.5002E-06,+515.1E-03,+165.6250025E-03
+35.0002E-06,+515.0E-03,+165.6250298E-03
+35.5002E-06,+514.9E-03,+165.7031552E-03
+36.0002E-06,+514.9E-03,+165.7812806E-03
+36.5002E-06,+514.8E-03,+165.8594060E-03
+37.0002E-06,+514.7E-03,+165.9375314E-03
+37.5002E-06,+514.7E-03,+166.0156568E-03
+38.0002E-06,+514.6E-03,+166.0937822E-03
+38.5002E-06,+514.6E-03,+166.1719076E-03
+39.0002E-06,+514.5E-03,+166.2500329E-03
+39.5002E-06,+514.4E-03,+166.3281583E-03
+40.0002E-06,+514.4E-03,+166.4062369E-03
+40.5002E-06,+514.1E-03,+166.3671742E-03
+41.0002E-06,+513.7E-03,+166.3281115E-03
+41.5002E-06,+513.4E-03,+166.2890488E-03
+42.0002E-06,+513.1E-03,+166.2499861E-03
+42.5002E-06,+512.8E-03,+166.2109234E-03
+43.0002E-06,+512.5E-03,+166.1718607E-03
+43.5002E-06,+512.2E-03,+166.1327980E-03
+44.0002E-06,+511.9E-03,+166.0937353E-03
+44.5002E-06,+511.6E-03,+166.0546726E-03
+45.0002E-06,+511.2E-03,+166.0155572E-03
+45.5002E-06,+510.6E-03,+165.8593064E-03
+46.0002E-06,+510.0E-03,+165.7030556E-03
+46.5002E-06,+509.4E-03,+165.5468048E-03
+47.0002E-06,+508.7E-03,+165.3905540E-03
+47.5002E-06,+508.1E-03,+165.2343032E-03
+48.0002E-06,+507.5E-03,+165.0780525E-03
+48.5002E-06,+506.9E-03,+164.9218017E-03
+49.0002E-06,+506.2E-03,+164.7655509E-03
+49.5002E-06,+505.6E-03,+164.6093001E-03
+50.0003E-06,+505.0E-03,+164.4530689E-03
+50.5003E-06,+504.6E-03,+164.3358808E-03
+51.0003E-06,+504.2E-03,+164.2186927E-03
+51.5003E-06,+503.9E-03,+164.1015046E-03
+52.0003E-06,+503.5E-03,+163.9843165E-03
+52.5003E-06,+503.1E-03,+163.8671284E-03
+53.0003E-06,+502.7E-03,+163.7499403E-03
+53.5003E-06,+502.4E-03,+163.6327522E-03
+54.0003E-06,+502.0E-03,+163.5155642E-03
+54.5003E-06,+501.6E-03,+163.3983761E-03
+55.0003E-06,+501.2E-03,+163.2812524E-03
+55.5003E-06,+501.1E-03,+163.2812524E-03
+56.0003E-06,+501.0E-03,+163.2812524E-03
+56.5003E-06,+500.9E-03,+163.2812524E-03
+57.0003E-06,+500.7E-03,+163.2812524E-03
+57.5003E-06,+500.6E-03,+163.2812524E-03
+58.0003E-06,+500.5E-03,+163.2812524E-03
+58.5003E-06,+500.4E-03,+163.2812524E-03
+59.0003E-06,+500.2E-03,+163.2812524E-03
+59.5003E-06,+500.1E-03,+163.2812524E-03
+60.0003E-06,+500.0E-03,+163.2812290E-03
+60.5003E-06,+499.9E-03,+163.2421663E-03
+61.0003E-06,+499.7E-03,+163.2031036E-03
+61.5003E-06,+499.6E-03,+163.1640409E-03
+62.0003E-06,+499.5E-03,+163.1249782E-03
+62.5003E-06,+499.4E-03,+163.0859155E-03
+63.0003E-06,+499.2E-03,+163.0468528E-03
+63.5003E-06,+499.1E-03,+163.0077901E-03
+64.0003E-06,+499.0E-03,+162.9687274E-03
+64.5003E-06,+498.9E-03,+162.9296647E-03
+65.0003E-06,+498.7E-03,+162.8906782E-03
+65.5003E-06,+498.7E-03,+162.9688036E-03
+66.0003E-06,+498.7E-03,+163.0469290E-03
+66.5003E-06,+498.7E-03,+163.1250544E-03
+67.0003E-06,+498.7E-03,+163.2031798E-03
+67.5003E-06,+498.7E-03,+163.2813052E-03
+68.0003E-06,+498.7E-03,+163.3594306E-03
+68.5003E-06,+498.7E-03,+163.4375560E-03
+69.0003E-06,+498.7E-03,+163.5156813E-03
+69.5003E-06,+498.7E-03,+163.5938067E-03
+70.0004E-06,+498.7E-03,+163.6719048E-03
+70.5004E-06,+498.6E-03,+163.7109675E-03
+71.0004E-06,+498.5E-03,+163.7500302E-03
+71.5004E-06,+498.4E-03,+163.7890929E-03
+72.0004E-06,+498.2E-03,+163.8281556E-03
+72.5004E-06,+498.1E-03,+163.8672183E-03
+73.0004E-06,+498.0E-03,+163.9062810E-03
+73.5004E-06,+497.9E-03,+163.9453437E-03
+74.0004E-06,+497.7E-03,+163.9844063E-03
+74.5004E-06,+497.6E-03,+164.0234690E-03
+75.0004E-06,+497.5E-03,+164.0625024E-03
+75.5004E-06,+497.5E-03,+164.0625024E-03
+76.0004E-06,+497.5E-03,+164.0625024E-03
+76.5004E-06,+497.5E-03,+164.0625024E-03
+77.0004E-06,+497.5E-03,+164.0625024E-03
+77.5004E-06,+497.5E-03,+164.0625024E-03
+78.0004E-06,+497.5E-03,+164.0625024E-03
+78.5004E-06,+497.5E-03,+164.0625024E-03
+79.0004E-06,+497.5E-03,+164.0625024E-03
+79.5004E-06,+497.5E-03,+164.0625024E-03
+80.0004E-06,+497.5E-03,+164.0625649E-03
+80.5004E-06,+497.5E-03,+164.1406903E-03
+81.0004E-06,+497.5E-03,+164.2188157E-03
+81.5004E-06,+497.5E-03,+164.2969411E-03
+82.0004E-06,+497.5E-03,+164.3750665E-03
+82.5004E-06,+497.5E-03,+164.4531919E-03
+83.0004E-06,+497.5E-03,+164.5313173E-03
+83.5004E-06,+497.5E-03,+164.6094427E-03
+84.0004E-06,+497.5E-03,+164.6875681E-03
+84.5004E-06,+497.5E-03,+164.7656935E-03
+85.0004E-06,+497.5E-03,+164.8437857E-03
+85.5004E-06,+497.5E-03,+164.8828484E-03
+86.0004E-06,+497.5E-03,+164.9219111E-03
+86.5004E-06,+497.5E-03,+164.9609737E-03
+87.0004E-06,+497.5E-03,+165.0000364E-03
+87.5004E-06,+497.5E-03,+165.0390991E-03
+88.0004E-06,+497.5E-03,+165.0781618E-03
+88.5004E-06,+497.5E-03,+165.1172245E-03
+89.0004E-06,+497.5E-03,+165.1562872E-03
+89.5004E-06,+497.5E-03,+165.1953499E-03
+90.0005E-06,+497.5E-03,+165.2344126E-03
+90.5005E-06,+497.4E-03,+165.2734753E-03
+91.0005E-06,+497.4E-03,+165.3125380E-03
+91.5005E-06,+497.3E-03,+165.3516007E-03
+92.0005E-06,+497.2E-03,+165.3906634E-03
+92.5005E-06,+497.2E-03,+165.4297261E-03
+93.0005E-06,+497.1E-03,+165.4687888E-03
+93.5005E-06,+497.1E-03,+165.5078515E-03
+94.0005E-06,+497.0E-03,+165.5469142E-03
+94.5005E-06,+496.9E-03,+165.5859769E-03
+95.0005E-06,+496.9E-03,+165.6248540E-03
+95.5005E-06,+496.8E-03,+165.4686032E-03
+96.0005E-06,+496.7E-03,+165.3123525E-03
+96.5005E-06,+496.7E-03,+165.1561017E-03
+97.0005E-06,+496.6E-03,+164.9998509E-03
+97.5005E-06,+496.6E-03,+164.8436001E-03
+98.0005E-06,+496.5E-03,+164.6873493E-03
+98.5005E-06,+496.4E-03,+164.5310985E-03
+99.0005E-06,+496.4E-03,+164.3748478E-03
+99.5005E-06,+496.3E-03,+164.2185970E-03
+100.0005E-06,+496.2E-03,+164.0623853E-03
+100.5005E-06,+496.0E-03,+163.9451972E-03
+101.0005E-06,+495.7E-03,+163.8280091E-03
+101.5005E-06,+495.5E-03,+163.7108210E-03
+102.0005E-06,+495.2E-03,+163.5936329E-03
+102.5005E-06,+495.0E-03,+163.4764448E-03
+103.0005E-06,+494.7E-03,+163.3592567E-03
+103.5005E-06,+494.5E-03,+163.2420686E-03
+104.0005E-06,+494.2E-03,+163.1248806E-03
+104.5005E-06,+494.0E-03,+163.0076925E-03
+105.0005E-06,+493.7E-03,+162.8905454E-03
+105.5005E-06,+493.7E-03,+162.8124200E-03
+106.0005E-06,+493.6E-03,+162.7342946E-03
+106.5005E-06,+493.6E-03,+162.6561692E-03
+107.0005E-06,+493.5E-03,+162.5780438E-03
+107.5005E-06,+493.4E-03,+162.4999184E-03
+108.0005E-06,+493.4E-03,+162.4217930E-03
+108.5005E-06,+493.3E-03,+162.3436677E-03
+109.0005E-06,+493.2E-03,+162.2655423E-03
+109.5005E-06,+493.2E-03,+162.1874169E-03
+110.0006E-06,+493.1E-03,+162.1093774E-03
+110.5006E-06,+492.9E-03,+162.1093774E-03
+111.0006E-06,+492.7E-03,+162.1093774E-03
+111.5006E-06,+492.6E-03,+162.1093774E-03
+112.0006E-06,+492.4E-03,+162.1093774E-03
+112.5006E-06,+492.2E-03,+162.1093774E-03
+113.0006E-06,+492.0E-03,+162.1093774E-03
+113.5006E-06,+491.8E-03,+162.1093774E-03
+114.0006E-06,+491.6E-03,+162.1093774E-03
+114.5006E-06,+491.4E-03,+162.1093774E-03
+115.0006E-06,+491.2E-03,+162.1094223E-03
+115.5006E-06,+491.2E-03,+162.1484850E-03
+116.0006E-06,+491.1E-03,+162.1875477E-03
+116.5006E-06,+491.1E-03,+162.2266104E-03
+117.0006E-06,+491.0E-03,+162.2656731E-03
+117.5006E-06,+490.9E-03,+162.3047358E-03
+118.0006E-06,+490.9E-03,+162.3437985E-03
+118.5006E-06,+490.8E-03,+162.3828612E-03
+119.0006E-06,+490.7E-03,+162.4219239E-03
+119.5006E-06,+490.7E-03,+162.4609866E-03
+120.0006E-06,+490.6E-03,+162.5000493E-03
+120.5006E-06,+490.4E-03,+162.5391120E-03
+121.0006E-06,+490.2E-03,+162.5781747E-03
+121.5006E-06,+490.1E-03,+162.6172374E-03
+122.0006E-06,+489.9E-03,+162.6563001E-03
+122.5006E-06,+489.7E-03,+162.6953628E-03
+123.0006E-06,+489.5E-03,+162.7344255E-03
+123.5006E-06,+489.3E-03,+162.7734882E-03
+124.0006E-06,+489.1E-03,+162.8125509E-03
+124.5006E-06,+488.9E-03,+162.8516136E-03
+125.0006E-06,+488.7E-03,+162.8907251E-03
+125.5006E-06,+488.7E-03,+162.9688505E-03
+126.0006E-06,+488.6E-03,+163.0469759E-03
+126.5006E-06,+488.6E-03,+163.1251013E-03
+127.0006E-06,+488.5E-03,+163.2032267E-03
+127.5006E-06,+488.4E-03,+163.2813520E-03
+128.0006E-06,+488.4E-03,+163.3594774E-03
+128.5006E-06,+488.3E-03,+163.4376028E-03
+129.0006E-06,+488.2E-03,+163.5157282E-03
+129.5006E-06,+488.2E-03,+163.5938536E-03
+130.0007E-06,+488.1E-03,+163.6718267E-03
+130.5007E-06,+487.9E-03,+163.6327640E-03
+131.0007E-06,+487.7E-03,+163.5937013E-03
+131.5007E-06,+487.6E-03,+163.5546386E-03
+132.0007E-06,+487.4E-03,+163.5155759E-03
+132.5007E-06,+487.2E-03,+163.4765132E-03
+133.0007E-06,+487.0E-03,+163.4374505E-03
+133.5007E-06,+486.8E-03,+163.3983878E-03
+134.0007E-06,+486.6E-03,+163.3593251E-03
+134.5007E-06,+486.4E-03,+163.3202624E-03
+135.0007E-06,+486.2E-03,+163.2813052E-03
+135.5007E-06,+486.2E-03,+163.3203679E-03
+136.0007E-06,+486.1E-03,+163.3594306E-03
+136.5007E-06,+486.1E-03,+163.3984933E-03
+137.0007E-06,+486.0E-03,+163.4375560E-03
+137.5007E-06,+485.9E-03,+163.4766186E-03
+138.0007E-06,+485.9E-03,+163.5156813E-03
+138.5007E-06,+485.8E-03,+163.5547440E-03
+139.0007E-06,+485.7E-03,+163.5938067E-03
+139.5007E-06,+485.7E-03,+163.6328694E-03
+140.0007E-06,+485.6E-03,+163.6718228E-03
+140.5007E-06,+485.2E-03,+163.6327601E-03
+141.0007E-06,+484.9E-03,+163.5936974E-03
+141.5007E-06,+484.5E-03,+163.5546347E-03
+142.0007E-06,+484.1E-03,+163.5155720E-03
+142.5007E-06,+483.7E-03,+163.4765093E-03
+143.0007E-06,+483.4E-03,+163.4374466E-03
+143.5007E-06,+483.0E-03,+163.3983839E-03
+144.0007E-06,+482.6E-03,+163.3593212E-03
+144.5007E-06,+482.2E-03,+163.3202585E-03
+145.0007E-06,+481.9E-03,+163.2810825E-03
+145.5007E-06,+481.6E-03,+163.1638944E-03
+146.0007E-06,+481.4E-03,+163.0467063E-03
+146.5007E-06,+481.1E-03,+162.9295182E-03
+147.0007E-06,+480.9E-03,+162.8123302E-03
+147.5007E-06,+480.6E-03,+162.6951421E-03
+148.0007E-06,+480.4E-03,+162.5779540E-03
+148.5007E-06,+480.1E-03,+162.4607659E-03
+149.0007E-06,+479.9E-03,+162.3435778E-03
+149.5007E-06,+479.6E-03,+162.2263897E-03
+150.0008E-06,+479.4E-03,+162.1093188E-03
+150.5008E-06,+479.2E-03,+162.0702561E-03
+151.0008E-06,+479.0E-03,+162.0311934E-03
+151.5008E-06,+478.8E-03,+161.9921307E-03
+152.0008E-06,+478.6E-03,+161.9530680E-03
+152.5008E-06,+478.4E-03,+161.9140053E-03
+153.0008E-06,+478.2E-03,+161.8749426E-03
+153.5008E-06,+478.1E-03,+161.8358800E-03
+154.0008E-06,+477.9E-03,+161.7968173E-03
+154.5008E-06,+477.7E-03,+161.7577546E-03
+155.0008E-06,+477.5E-03,+161.7187524E-03
+155.5008E-06,+477.5E-03,+161.7187524E-03
+156.0008E-06,+477.5E-03,+161.7187524E-03
+156.5008E-06,+477.5E-03,+161.7187524E-03
+157.0008E-06,+477.5E-03,+161.7187524E-03
+157.5008E-06,+477.5E-03,+161.7187524E-03
+158.0008E-06,+477.5E-03,+161.7187524E-03
+158.5008E-06,+477.5E-03,+161.7187524E-03
+159.0008E-06,+477.5E-03,+161.7187524E-03
+159.5008E-06,+477.5E-03,+161.7187524E-03
+160.0008E-06,+477.5E-03,+161.7187524E-03
+160.5008E-06,+477.4E-03,+161.7187524E-03
+161.0008E-06,+477.4E-03,+161.7187524E-03
+161.5008E-06,+477.3E-03,+161.7187524E-03
+162.0008E-06,+477.2E-03,+161.7187524E-03
+162.5008E-06,+477.2E-03,+161.7187524E-03
+163.0008E-06,+477.1E-03,+161.7187524E-03
+163.5008E-06,+477.1E-03,+161.7187524E-03
+164.0008E-06,+477.0E-03,+161.7187524E-03
+164.5008E-06,+476.9E-03,+161.7187524E-03
+165.0008E-06,+476.9E-03,+161.7187524E-03
+165.5008E-06,+476.9E-03,+161.7187524E-03
+166.0008E-06,+476.9E-03,+161.7187524E-03
+166.5008E-06,+476.9E-03,+161.7187524E-03
+167.0008E-06,+476.9E-03,+161.7187524E-03
+167.5008E-06,+476.9E-03,+161.7187524E-03
+168.0008E-06,+476.9E-03,+161.7187524E-03
+168.5008E-06,+476.9E-03,+161.7187524E-03
+169.0008E-06,+476.9E-03,+161.7187524E-03
+169.5008E-06,+476.9E-03,+161.7187524E-03
+170.0009E-06,+476.9E-03,+161.7187524E-03
+170.5009E-06,+476.9E-03,+161.7187524E-03
+171.0009E-06,+476.9E-03,+161.7187524E-03
+171.5009E-06,+476.9E-03,+161.7187524E-03
+172.0009E-06,+476.9E-03,+161.7187524E-03
+172.5009E-06,+476.9E-03,+161.7187524E-03
+173.0009E-06,+476.9E-03,+161.7187524E-03
+173.5009E-06,+476.9E-03,+161.7187524E-03
+174.0009E-06,+476.9E-03,+161.7187524E-03
+174.5009E-06,+476.9E-03,+161.7187524E-03
+175.0009E-06,+476.9E-03,+161.7188208E-03
+175.5009E-06,+476.9E-03,+161.7578835E-03
+176.0009E-06,+476.9E-03,+161.7969462E-03
+176.5009E-06,+476.9E-03,+161.8360089E-03
+177.0009E-06,+476.9E-03,+161.8750716E-03
+177.5009E-06,+476.9E-03,+161.9141342E-03
+178.0009E-06,+476.9E-03,+161.9531969E-03
+178.5009E-06,+476.9E-03,+161.9922596E-03
+179.0009E-06,+476.9E-03,+162.0313223E-03
+179.5009E-06,+476.9E-03,+162.0703850E-03
+180.0009E-06,+476.9E-03,+162.1094477E-03
+180.5009E-06,+476.9E-03,+162.1485104E-03
+181.0009E-06,+476.9E-03,+162.1875731E-03
+181.5009E-06,+476.9E-03,+162.2266358E-03
+182.0009E-06,+476.9E-03,+162.2656985E-03
+182.5009E-06,+476.9E-03,+162.3047612E-03
+183.0009E-06,+476.9E-03,+162.3438239E-03
+183.5009E-06,+476.9E-03,+162.3828866E-03
+184.0009E-06,+476.9E-03,+162.4219493E-03
+184.5009E-06,+476.9E-03,+162.4610120E-03
+185.0009E-06,+476.9E-03,+162.5000747E-03
+185.5009E-06,+476.8E-03,+162.5391374E-03
+186.0009E-06,+476.7E-03,+162.5782001E-03
+186.5009E-06,+476.7E-03,+162.6172628E-03
+187.0009E-06,+476.6E-03,+162.6563255E-03
+187.5009E-06,+476.6E-03,+162.6953882E-03
+188.0009E-06,+476.5E-03,+162.7344509E-03
+188.5009E-06,+476.4E-03,+162.7735136E-03
+189.0009E-06,+476.4E-03,+162.8125763E-03
+189.5009E-06,+476.3E-03,+162.8516390E-03
+190.0010E-06,+476.2E-03,+162.8907016E-03
+190.5010E-06,+476.1E-03,+162.9297643E-03
+191.0010E-06,+476.0E-03,+162.9688270E-03
+191.5010E-06,+475.9E-03,+163.0078897E-03
+192.0010E-06,+475.7E-03,+163.0469524E-03
+192.5010E-06,+475.6E-03,+163.0860151E-03
+193.0010E-06,+475.5E-03,+163.1250778E-03
+193.5010E-06,+475.4E-03,+163.1641405E-03
+194.0010E-06,+475.2E-03,+163.2032032E-03
+194.5010E-06,+475.1E-03,+163.2422659E-03
+195.0010E-06,+475.0E-03,+163.2809477E-03
+195.5010E-06,+474.7E-03,+163.1246970E-03
+196.0010E-06,+474.4E-03,+162.9684462E-03
+196.5010E-06,+474.1E-03,+162.8121954E-03
+197.0010E-06,+473.7E-03,+162.6559446E-03
+197.5010E-06,+473.4E-03,+162.4996938E-03
+198.0010E-06,+473.1E-03,+162.3434430E-03
+198.5010E-06,+472.8E-03,+162.1871923E-03
+199.0010E-06,+472.5E-03,+162.0309415E-03
+199.5010E-06,+472.2E-03,+161.8746907E-03
+200.0010E-06,+471.9E-03,+161.7184399E-03
+200.5010E-06,+471.6E-03,+161.5621891E-03
+201.0010E-06,+471.2E-03,+161.4059383E-03
+201.5010E-06,+470.9E-03,+161.2496876E-03
+202.0010E-06,+470.6E-03,+161.0934368E-03
+202.5010E-06,+470.3E-03,+160.9371860E-03
+203.0010E-06,+470.0E-03,+160.7809352E-03
+203.5010E-06,+469.7E-03,+160.6246844E-03
+204.0010E-06,+469.4E-03,+160.4684336E-03
+204.5010E-06,+469.1E-03,+160.3121829E-03
+205.0010E-06,+468.7E-03,+160.1561723E-03
+205.5010E-06,+468.6E-03,+160.1171096E-03
+206.0010E-06,+468.5E-03,+160.0780469E-03
+206.5010E-06,+468.4E-03,+160.0389842E-03
+207.0010E-06,+468.2E-03,+159.9999215E-03
+207.5010E-06,+468.1E-03,+159.9608588E-03
+208.0010E-06,+468.0E-03,+159.9217961E-03
+208.5010E-06,+467.9E-03,+159.8827334E-03
+209.0010E-06,+467.7E-03,+159.8436707E-03
+209.5010E-06,+467.6E-03,+159.8046080E-03
+210.0011E-06,+467.5E-03,+159.7657094E-03
+210.5011E-06,+467.4E-03,+159.8047721E-03
+211.0011E-06,+467.4E-03,+159.8438348E-03
+211.5011E-06,+467.3E-03,+159.8828975E-03
+212.0011E-06,+467.2E-03,+159.9219602E-03
+212.5011E-06,+467.2E-03,+159.9610229E-03
+213.0011E-06,+467.1E-03,+160.0000856E-03
+213.5011E-06,+467.1E-03,+160.0391483E-03
+214.0011E-06,+467.0E-03,+160.0782110E-03
+214.5011E-06,+466.9E-03,+160.1172737E-03
+215.0011E-06,+466.9E-03,+160.1562524E-03
+215.5011E-06,+466.8E-03,+160.1562524E-03
+216.0011E-06,+466.7E-03,+160.1562524E-03
+216.5011E-06,+466.7E-03,+160.1562524E-03
+217.0011E-06,+466.6E-03,+160.1562524E-03
+217.5011E-06,+466.6E-03,+160.1562524E-03
+218.0011E-06,+466.5E-03,+160.1562524E-03
+218.5011E-06,+466.4E-03,+160.1562524E-03
+219.0011E-06,+466.4E-03,+160.1562524E-03
+219.5011E-06,+466.3E-03,+160.1562524E-03
+220.0011E-06,+466.2E-03,+160.1563383E-03
+220.5011E-06,+466.1E-03,+160.1954010E-03
+221.0011E-06,+466.0E-03,+160.2344637E-03
+221.5011E-06,+465.9E-03,+160.2735264E-03
+222.0011E-06,+465.7E-03,+160.3125891E-03
+222.5011E-06,+465.6E-03,+160.3516518E-03
+223.0011E-06,+465.5E-03,+160.3907145E-03
+223.5011E-06,+465.4E-03,+160.4297772E-03
+224.0011E-06,+465.2E-03,+160.4688399E-03
+224.5011E-06,+465.1E-03,+160.5079026E-03
+225.0011E-06,+465.0E-03,+160.5469653E-03
+225.5011E-06,+464.9E-03,+160.5860280E-03
+226.0011E-06,+464.7E-03,+160.6250907E-03
+226.5011E-06,+464.6E-03,+160.6641534E-03
+227.0011E-06,+464.5E-03,+160.7032161E-03
+227.5011E-06,+464.4E-03,+160.7422788E-03
+228.0011E-06,+464.2E-03,+160.7813415E-03
+228.5011E-06,+464.1E-03,+160.8204042E-03
+229.0011E-06,+464.0E-03,+160.8594669E-03
+229.5011E-06,+463.9E-03,+160.8985295E-03
+230.0012E-06,+463.7E-03,+160.9375024E-03
+230.5012E-06,+463.7E-03,+160.9375024E-03
+231.0012E-06,+463.6E-03,+160.9375024E-03
+231.5012E-06,+463.6E-03,+160.9375024E-03
+232.0012E-06,+463.5E-03,+160.9375024E-03
+232.5012E-06,+463.4E-03,+160.9375024E-03
+233.0012E-06,+463.4E-03,+160.9375024E-03
+233.5012E-06,+463.3E-03,+160.9375024E-03
+234.0012E-06,+463.2E-03,+160.9375024E-03
+234.5012E-06,+463.2E-03,+160.9375024E-03
+235.0012E-06,+463.1E-03,+160.9376860E-03
+235.5012E-06,+463.0E-03,+161.0158114E-03
+236.0012E-06,+462.9E-03,+161.0939368E-03
+236.5012E-06,+462.7E-03,+161.1720622E-03
+237.0012E-06,+462.6E-03,+161.2501876E-03
+237.5012E-06,+462.5E-03,+161.3283130E-03
+238.0012E-06,+462.4E-03,+161.4064383E-03
+238.5012E-06,+462.2E-03,+161.4845637E-03
+239.0012E-06,+462.1E-03,+161.5626891E-03
+239.5012E-06,+462.0E-03,+161.6408145E-03
+240.0012E-06,+461.9E-03,+161.7187524E-03
+240.5012E-06,+461.7E-03,+161.7187524E-03
+241.0012E-06,+461.6E-03,+161.7187524E-03
+241.5012E-06,+461.5E-03,+161.7187524E-03
+242.0012E-06,+461.4E-03,+161.7187524E-03
+242.5012E-06,+461.2E-03,+161.7187524E-03
+243.0012E-06,+461.1E-03,+161.7187524E-03
+243.5012E-06,+461.0E-03,+161.7187524E-03
+244.0012E-06,+460.9E-03,+161.7187524E-03
+244.5012E-06,+460.7E-03,+161.7187524E-03
+245.0012E-06,+460.6E-03,+161.7186567E-03
+245.5012E-06,+460.3E-03,+161.6795940E-03
+246.0012E-06,+460.0E-03,+161.6405313E-03
+246.5012E-06,+459.7E-03,+161.6014686E-03
+247.0012E-06,+459.4E-03,+161.5624059E-03
+247.5012E-06,+459.1E-03,+161.5233432E-03
+248.0012E-06,+458.7E-03,+161.4842805E-03
+248.5012E-06,+458.4E-03,+161.4452178E-03
+249.0012E-06,+458.1E-03,+161.4061551E-03
+249.5012E-06,+457.8E-03,+161.3670924E-03
+250.0013E-06,+457.5E-03,+161.3278344E-03
+250.5013E-06,+457.1E-03,+161.2106463E-03
+251.0013E-06,+456.7E-03,+161.0934583E-03
+251.5013E-06,+456.4E-03,+160.9762702E-03
+252.0013E-06,+456.0E-03,+160.8590821E-03
+252.5013E-06,+455.6E-03,+160.7418940E-03
+253.0013E-06,+455.2E-03,+160.6247059E-03
+253.5013E-06,+454.9E-03,+160.5075178E-03
+254.0013E-06,+454.5E-03,+160.3903297E-03
+254.5013E-06,+454.1E-03,+160.2731416E-03
+255.0013E-06,+453.7E-03,+160.1559536E-03
+255.5013E-06,+453.4E-03,+160.0387655E-03
+256.0013E-06,+453.1E-03,+159.9215774E-03
+256.5013E-06,+452.8E-03,+159.8043893E-03
+257.0013E-06,+452.5E-03,+159.6872012E-03
+257.5013E-06,+452.2E-03,+159.5700131E-03
+258.0013E-06,+451.9E-03,+159.4528250E-03
+258.5013E-06,+451.6E-03,+159.3356369E-03
+259.0013E-06,+451.2E-03,+159.2184489E-03
+259.5013E-06,+450.9E-03,+159.1012608E-03
+260.0013E-06,+450.6E-03,+158.9841742E-03
+260.5013E-06,+450.5E-03,+158.9060489E-03
+261.0013E-06,+450.4E-03,+158.8279235E-03
+261.5013E-06,+450.2E-03,+158.7497981E-03
+262.0013E-06,+450.1E-03,+158.6716727E-03
+262.5013E-06,+450.0E-03,+158.5935473E-03
+263.0013E-06,+449.9E-03,+158.5154219E-03
+263.5013E-06,+449.7E-03,+158.4372965E-03
+264.0013E-06,+449.6E-03,+158.3591711E-03
+264.5013E-06,+449.5E-03,+158.2810457E-03
+265.0013E-06,+449.4E-03,+158.2031274E-03
+265.5013E-06,+449.3E-03,+158.2031274E-03
+266.0013E-06,+449.2E-03,+158.2031274E-03
+266.5013E-06,+449.2E-03,+158.2031274E-03
+267.0013E-06,+449.1E-03,+158.2031274E-03
+267.5013E-06,+449.1E-03,+158.2031274E-03
+268.0013E-06,+449.0E-03,+158.2031274E-03
+268.5013E-06,+448.9E-03,+158.2031274E-03
+269.0013E-06,+448.9E-03,+158.2031274E-03
+269.5013E-06,+448.8E-03,+158.2031274E-03
+270.0014E-06,+448.7E-03,+158.2033383E-03
+270.5014E-06,+448.7E-03,+158.2814637E-03
+271.0014E-06,+448.6E-03,+158.3595891E-03
+271.5014E-06,+448.6E-03,+158.4377145E-03
+272.0014E-06,+448.5E-03,+158.5158399E-03
+272.5014E-06,+448.4E-03,+158.5939653E-03
+273.0014E-06,+448.4E-03,+158.6720906E-03
+273.5014E-06,+448.3E-03,+158.7502160E-03
+274.0014E-06,+448.2E-03,+158.8283414E-03
